,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2022-01-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-02-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-03-31,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-04-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-05-31,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-06-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-07-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-08-31,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-09-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-10-31,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-11-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-12-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
